file_name,body_ratio,beak_head_ratio,tail_body_ratio,bird_aspect_ratio,circularity,convexity,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,log_hu_1,log_hu_2,log_hu_3,log_hu_4,log_hu_5,log_hu_6,log_hu_7,fd_1,fd_2,fd_3,fd_4,fd_5,fd_6,fd_7,fd_8,fd_9,fd_10,fd_11,fd_12,fd_13,fd_14,fd_15,fd_16,fd_17,fd_18,fd_19,fd_20
pexels-photo-953130.jpeg,0.4013605442176871,0.3333333333333334,0.5555555555555556,0.3972602739726027,0.15307702614608612,0.5022522522522522,0.00396239313282241,1.4456732494335309e-05,7.352695620264996e-10,1.2762030604145093e-10,1.1883543598702766e-20,-1.210302363226835e-13,-3.724341499520604e-20,2.4020424376956786,4.839929855038402,9.133553412156292,9.894080218247133,19.925054036132188,-12.917106118711018,-19.428950503695653,1.0,0.05882519372970879,0.10710850915651425,0.055470972508480536,0.0456980365508408,0.06512021153819764,0.02312597378031841,0.03811377866270689,0.01020765541152304,0.042305112111545244,0.015194404901292681,0.020369070391186718,0.0065875208971961285,0.0066249212849506375,0.018511266365814173,0.0075401209973545765,0.021277151792151932,0.01560094917731596,0.01045152920571499,0.009690618125130394
istockphoto-508793354-612x612.jpg,1.8846153846153846,0.33333333333333337,0.5555555555555555,1.9019607843137254,0.1724246652234035,0.6156028368794326,0.0012784591175057343,7.070222345231875e-07,9.682150340036952e-10,3.9771369896887284e-10,2.373298474687095e-19,3.004183332868032e-13,-6.770394702887012e-20,2.8933131552602878,6.150566928241446,9.014028178115131,9.400429449788154,18.62464763988711,12.522273567665394,-19.169386011922086,1.0,0.6047756881447095,0.09277874620516816,0.16725989767560465,0.027929480182614996,0.047620849905145195,0.07143893645251252,0.0317379451706782,0.08696341385933831,0.0742890129993867,0.07552269724617189,0.04440080026614346,0.012536755352626222,0.07344756742327399,0.004574658627615057,0.010059231763906029,0.012549729911035356,0.014008099297579842,0.0301041054273078,0.008965577664105892
pexels-robertkso-31889103.jpg,1.2093023255813953,0.33333333333333337,0.5555555555555555,1.2142857142857142,0.2728166400657754,0.6970423661071143,0.0009170802845891828,1.3689496117738262e-07,8.05348874576121e-11,2.9330545667411286e-11,1.1555982557587403e-21,9.500994548347407e-15,8.346795211395545e-22,3.037592642925595,6.8636125370605425,10.094015943879599,10.532679857301028,20.937193122344393,14.022230931105701,21.078480241782323,1.0,0.5388115497721833,0.3686048702128248,0.22932931795863187,0.21405037139190652,0.22578364676458512,0.1005743262447278,0.04274736143922277,0.10043026344653803,0.035176817590724274,0.0159114511903337,0.06012456694718711,0.041507334971852945,0.09059643666832051,0.06950036065388676,0.08366266328539668,0.049592525936210476,0.04484601918751432,0.07766300855408137,0.0577308296083162
pexels-photo-2575705.jpeg,0.7454545454545455,0.3333333333333333,0.5555555555555556,0.7407407407407407,0.2222331292933575,0.7310435931307794,0.0007914694743456288,1.0575860623911967e-07,2.703919026316227e-11,7.41676321963768e-14,-2.2473345371173227e-26,2.5707291807655407e-18,-1.0259877475221997e-25,3.1015658304906957,6.9756842812571485,10.568006318259469,13.129785585629735,-25.648332273904956,17.589943672674185,-24.98885782559386,1.0,0.30108140662096355,0.8668915449745493,0.2505815289046268,0.10908156467076305,0.15000767202153892,0.18822933842101527,0.07192970595852638,0.03581956060271576,0.06604607470132247,0.06497548881617993,0.010362994636285972,0.09892943983090255,0.04024405528645499,0.07439304870905741,0.08800307939460074,0.04645989292031394,0.00944496464828373,0.03210888354498125,0.1130656775750058
premium_photo-1668225015105-deb9cdf4e256.jpg,1.5754189944134078,0.33333333333333337,0.5555555555555556,1.5786516853932584,0.05117109616959832,0.38437065296734474,0.0021400050917865293,2.469525762614339e-06,5.7261165161068e-10,3.882359163353043e-10,1.505005692964525e-19,4.646957324657297e-13,-1.0419926304360628e-19,2.669585193318023,5.607386438827039,9.242139819117877,9.410904289801081,18.822461857267214,12.332831315847137,-18.982135352602974,1.0,0.2994818596332602,0.13444806069549897,0.2614459646240314,0.05065227106046748,0.06366519230059546,0.13833245216286116,0.06272318572138968,0.03393477693794983,0.08160433317998092,0.04443030646914726,0.036972525674487555,0.052987861785631925,0.03647972942208299,0.016406593759352227,0.03043062784005871,0.02624789980509911,0.019691010780568168,0.01643405780932249,0.025443327944679208
free-photo-of-aves.jpeg,1.8611111111111112,0.33333333333333337,0.5555555555555555,1.8857142857142857,0.2859721983999786,0.6927688272761334,0.0015062726267120415,1.679131078523332e-06,2.370226279797866e-10,2.8950149018070846e-11,-6.9542988523515875e-22,-1.9585407436243314e-14,-2.2950734354785372e-21,2.822096416208939,5.774915400075543,9.625210190961823,10.538349196442269,-21.157746649986038,-13.708067389371584,-20.639203413781246,1.0,0.25005463003510425,0.17031523218550446,0.10258145142027139,0.06913585269616837,0.06987772812478008,0.026931408889012416,0.055640986910401084,0.052428804697564016,0.005961572665135767,0.10738143083175894,0.04393108201609098,0.06352971693782015,0.042750627026409846,0.05819600954155287,0.03105061823472554,0.02069565059905571,0.03285678357039702,0.04948778434614644,0.04610280527265158
gettyimages-1269409940-612x612.jpg,0.5108695652173914,0.33333333333333337,0.5555555555555555,0.5054945054945055,0.28581070483542564,0.8121597096188747,0.0022220192066285793,4.475997466796724e-06,9.897805024018973e-11,7.436097525520532e-11,6.3751441337305254e-21,1.5273069819375104e-13,2.3587371843931177e-22,2.6532521914362146,5.349110167933794,10.00446110556898,10.128654923026327,20.19550999194872,12.816073662902854,21.627320446450742,1.0,0.037413180364588274,0.02612622293509443,0.07069443064700852,0.0515819206674857,0.043673184106153916,0.027816950815867037,0.03916087475169489,0.025789374442331585,0.01804126822480083,0.013028285272010687,0.026855852396168462,0.01658433399772681,0.018842698992930073,0.023761784548806272,0.008795609503572987,0.001559851296247015,0.011278882541779042,0.011873259594621743,0.01909768252009884
gettyimages-1459784086-612x612.jpg,1.0810810810810811,0.33333333333333337,0.5555555555555556,1.082191780821918,0.1271748494975006,0.659521158129176,0.0009843103175241263,3.766202419687865e-07,5.332074320775479e-11,1.671715444903375e-11,4.634634449227414e-22,8.533259762256366e-15,-1.8522176496029282e-22,3.006867962603006,6.424096341942558,10.273103805830246,10.776837645094048,21.333984514581854,14.068885033741855,-21.73230798176441,1.0,0.23671331826358952,0.11919806749182338,0.42341185774602563,0.23889083513519,0.21095479804314898,0.11516418244376146,0.16187037769538193,0.11268518772274387,0.07723967569872597,0.11789505562387574,0.04657592956936428,0.06963826739581977,0.052414734946739434,0.06797572422270674,0.08451226407231226,0.06528653709919728,0.07740167064116399,0.08035679040044386,0.036716793941143085
istockphoto-1452060300-640x640.jpg,2.237704918032787,0.33333333333333337,0.5555555555555556,2.2479338842975207,0.05636807582639968,0.2762683719615602,0.004100919568090194,1.2510724894188596e-05,1.1156981202102562e-08,1.0769276318279546e-08,1.1757388120321423e-16,3.776859442530012e-11,-1.0552708000294641e-17,2.38711874850748,4.902717525764187,7.952453298644051,7.967813479760291,15.929689145174544,10.422869177330131,-16.97663607888074,1.0,0.2843137476662815,0.2725493194974484,0.10891047441175536,0.05760905947876856,0.01254652014878612,0.04716745565972191,0.0833238214509017,0.008814350940483953,0.015350737109782667,0.04717911026383418,0.028579701167013537,0.02984265617395387,0.02267020547682312,0.012328682726163831,0.03757337519043943,0.014001192493902692,0.008007828179739109,0.010711838504590326,0.007470119305114629
gettyimages-1457818742-612x612.jpg,1.4782608695652173,0.3333333333333334,0.5555555555555555,1.4824561403508771,0.06119997029701534,0.38338238623500115,0.002071592922377818,1.769965355817223e-06,7.066114525699034e-09,7.642909813427098e-10,1.0006880830417746e-19,-2.1064255085046648e-13,-1.7733238839356418e-18,2.68369558142394,5.752035234160599,8.150819327915034,9.11674126507315,18.999701272094885,-12.676453894627521,-17.75121193661571,1.0,0.9335082501439433,0.1554235803356694,0.21789662556916586,0.09073076744843298,0.2883205970215669,0.25211426842430545,0.0883285827078159,0.06514843486819717,0.03154926290377879,0.09648626961666558,0.1273330524656639,0.053383863165297335,0.03988297690789844,0.041952518173744194,0.013234989725512875,0.06035293537294234,0.053832231671299316,0.006918996257784614,0.01569645283632074
pexels-photo-7414659.jpeg,0.8888888888888888,0.33333333333333337,0.5555555555555556,0.8873239436619719,0.12099390480253584,0.5628251615954596,0.0010684771901834852,1.4712117638555202e-07,8.939686637684084e-10,9.435161168291606e-11,2.5847002759557896e-20,3.351872094023762e-14,9.100108685471773e-21,2.9712347447055114,6.8323248111237636,9.0486777042365,10.02525067696149,19.587589810808115,13.474712562213458,20.04095342073179,1.0,1.6532309942435404,0.46533417561984647,0.3850026764666693,0.04188888657887402,0.28480731797233266,0.3113939277090982,0.04573407996646815,0.20563740370351272,0.05649563570376284,0.21971483728856478,0.004217411804276349,0.1463308627596406,0.037133437877455246,0.05994281852273883,0.0184617590237315,0.0353541698059463,0.03164846791463152,0.07489218693039472,0.019977513074403024
wagtail-6211745_640.jpg,1.3181818181818181,0.33333333333333337,0.5555555555555555,1.3255813953488371,0.3583342020140436,0.7145182291666666,0.001296374921678113,1.068852017754273e-06,1.2838825424023403e-10,4.6247386537317163e-11,2.9797743579659837e-21,2.9605978616941436e-14,1.954597737784817e-21,2.8872693789682424,5.971082418571828,9.891474706422821,10.334912804427463,20.52581662142726,13.528620578867972,20.708942608209814,1.0,0.09585247108437384,0.01554719193186375,0.06909732580353511,0.0736123936780845,0.03705175283078661,0.01074981680449224,0.0045151865847835775,0.03968922555631709,0.0507133167455363,0.012191953720983776,0.06285327718670644,0.004111783518356973,0.011274862164227722,0.028095657138140488,0.058616028485100106,0.028746429301597484,0.014042112907231653,0.03355312960604304,0.05245507059733384
istockphoto-1191223442-612x612.jpg,1.8571428571428572,0.33333333333333337,0.5555555555555556,1.8823529411764706,0.2583247013877484,0.6957358127605001,0.0011981984546282154,8.101165535238597e-07,2.3400840757455337e-10,2.2894867119933747e-11,7.812606946307077e-22,3.864878181647433e-15,-1.4825474286222429e-21,2.921471244874907,6.091452493577185,9.63076853875379,10.640261872741089,21.10720402457611,14.412864190198974,-20.82899140409561,1.0,0.43206766930611507,0.14968923106004864,0.1976260132647345,0.06072102111826087,0.08686540552311954,0.06475373751390397,0.0457868843136013,0.057969819210721946,0.06258033122173257,0.030385710188945425,0.0050897522504457,0.031598296380995636,0.024304595287843886,0.04386273880033083,0.011798029628911539,0.03365862978463774,0.018440171861707867,0.005593768302573041,0.04114116213619373
pexels-robert-schwarz-1488822070-31912777.jpg,1.106849315068493,0.33333333333333337,0.5555555555555555,1.1071428571428572,0.024393575680895757,0.2484935383216059,0.0029303888455088026,8.899755600726329e-07,1.76996302821904e-08,4.649116836370437e-10,7.439696343418166e-19,4.2336518883172114e-13,-1.1068414871945963e-18,2.53307474747728,6.0506219195026505,7.752035805281219,9.33262953947977,18.12844479013546,12.373284854677083,-17.955914570779726,1.0,0.354388841923165,2.204073504815358,1.1195883591223892,0.5848133749298123,0.2535126129214967,0.7307900308363876,0.18327987841552063,0.2235720383578275,0.49583190154337525,0.12548279632436732,0.148412029538317,0.12031065530652707,0.05180906491730325,0.056243074887468894,0.11688055717869361,0.019166420989777666,0.032482626024311616,0.09208825985583918,0.04696399142084166
istockphoto-481526876-612x612.jpg,0.8319327731092437,0.33333333333333337,0.5555555555555556,0.8305084745762712,0.0633332557752337,0.5411606761457253,0.001145487046589439,2.5128443170200936e-07,2.822821245663731e-10,3.707509725196583e-12,-1.1878517346258688e-22,-1.6026290272463942e-15,-1.6605979247229235e-23,2.941009817540962,6.599834417238507,9.549316622554398,11.430917701096972,-21.925237763775907,-14.795166995465713,-22.779735509157526,1.0,0.47580347256608563,0.3871196028387219,0.21539401858728996,0.40809730754552237,0.11992701999614193,0.15808663239340948,0.0767271478424567,0.19278162455540215,0.07013601893885082,0.036800253213645204,0.026867799076660988,0.06860837484667043,0.07220779212990759,0.04557226234475241,0.023320672940616828,0.03972358710615463,0.06998968065438073,0.01412360329379778,0.04409925150492965
istockphoto-540128322-612x612.jpg,1.8285714285714285,0.33333333333333337,0.5555555555555556,1.8529411764705883,0.22396428572836113,0.6546739479601671,0.001215182135557667,7.711009541605055e-07,3.75090351858421e-10,1.3122128381703967e-10,2.8221463062938916e-20,9.179916217579785e-14,-7.146093435200707e-21,2.915358623679302,6.112888759478688,9.425864106706483,9.881995717592828,19.549420475213473,13.037161282459849,-20.14593130969434,1.0,0.3361150576534856,0.26942142159776605,0.10511753852981122,0.06516515357185607,0.03614955629801156,0.03914138194326727,0.0686307023717017,0.05838168566110612,0.037298236706976455,0.06043217440950532,0.055175918671566154,0.03844926773291224,0.07351659296792935,0.04413654396646468,0.0476430695333313,0.04423525211927548,0.008321219470556893,0.038534306271386314,0.040685467508076424
eastern-bluebird-on-flowering-redbud-600nw-107858477.jpg,1.2758620689655173,0.33333333333333337,0.5555555555555556,1.280701754385965,0.13113920413252897,0.5835625859697386,0.001155659689626058,4.6480072744420893e-07,2.0706117569024985e-10,2.5623914771298267e-11,8.12394242896022e-22,1.2443764864469213e-14,1.6803780637285202e-21,2.9371700350125445,6.332733200917298,9.683901324400315,10.591354518865638,21.090233162922758,13.905048203849763,20.774592996536473,1.0,0.43813401388327206,0.3956497540119438,0.2694458569816288,0.07834210112771473,0.2033890884761123,0.059478298948058506,0.058310255816651085,0.025062094576682056,0.09384895838254369,0.09201809280986278,0.025949955475062035,0.05817692101411724,0.020913715047594976,0.02880460934214787,0.035549547629084854,0.025693034004313883,0.03642354078931892,0.03571345844550831,0.02489129301651765
pexels-photo-286635.jpeg,1.105263157894737,0.33333333333333337,0.5555555555555555,1.1071428571428572,0.20450792558432856,0.5523560209424084,0.0010324615269156688,4.553206863591844e-08,3.090398305678396e-10,1.8615479656865414e-11,3.840125255177336e-22,-1.6793548455483213e-16,-1.3587237995635893e-21,2.9861261226832165,7.3416826181575265,9.509985542966628,10.730125769026783,21.415654609813412,-15.774857528292529,-20.866868817378265,1.0,1.2924530829693064,1.4425013489414564,0.17725277381773943,0.32172828636587353,0.1425762673078677,0.48868233507494346,0.2459274859368133,0.16453085348378263,0.18209700948944296,0.30298551464489765,0.17195763862004057,0.13530140160626947,0.07269459836718113,0.05367995635142832,0.21763317381418734,0.11682630598408443,0.08613502541276824,0.04627511315497745,0.07671493642933634
photo-1700397341384-3ad0553ef86c.jpg,1.6395348837209303,0.33333333333333337,0.5555555555555556,1.6432748538011697,0.052881190371935276,0.332571769146717,0.0027290737890936475,4.33368991234497e-06,5.031849431166138e-09,9.758579254703148e-10,1.510132666252466e-18,1.079653283472859e-12,1.5477849955151609e-18,2.5639847216540472,5.363142166891456,8.298272362831476,9.010613406386211,17.820984897944914,11.966715690114775,17.810289367778758,1.0,0.5688394214682326,0.13728519035951353,0.23485383193847434,0.1885279096453985,0.053148821316241844,0.09090290877212479,0.06784015275271787,0.06982428261068724,0.05448930202392569,0.026218969595671635,0.028150402391674736,0.012275862340551743,0.03347560018802238,0.012992487824942358,0.03557659373355566,0.02237124253600789,0.010721957867689272,0.036710539012889974,0.027688784432711305
free-photo-of-chan-dung-c-n-c-nh-c-a-m-t-con-qu-nha-d-u.jpeg,16.5,0.3333333333333333,0.5555555555555556,17.692307692307693,0.13638577673112293,0.929005722460658,0.0059651911666916265,3.516294819199522e-05,1.0843385047221476e-10,9.671013750432264e-11,9.902668754141127e-21,5.574492958234327e-13,1.3132979600609424e-22,2.2243756339200487,4.453914719211531,9.964835120211,10.014527999221775,20.00424774792717,12.253794628809898,21.88163673032345,1.0,0.2345758213381444,0.20295453197971083,0.11262462555304185,0.08821134637575603,0.04579476408334169,0.042458493988803254,0.012801872229279332,0.037865713103300135,0.011885672879521421,0.03137906823744766,0.022769316754571018,0.04188170236626126,0.04481309420460212,0.053022699855135275,0.0341041108995952,0.08419479904999165,0.01004969325686028,0.09163202559942889,0.04361574677826028
istockphoto-1053410094-612x612.jpg,2.7037037037037037,0.3333333333333333,0.5555555555555556,2.7358490566037736,0.13999832463213768,0.4471710108073744,0.003659072494368708,1.1713186765370286e-05,6.6964755871636395e-09,9.36502240335499e-10,-7.6041519632508345e-19,-1.4516012514792832e-12,-2.2185346881344326e-18,2.4366289860880266,4.931324931885015,8.174153710100489,9.028491179352084,-18.118949212671687,-11.838152666049938,-17.6539337764369,1.0,0.16454188562469685,0.1441292577047443,0.12664662976375157,0.015526868052844284,0.04439043629951438,0.043240644262065156,0.025005799204435512,0.0014609742144440132,0.008649918967383305,0.010201097210606308,0.0038245699054430915,0.015767333501287586,0.035073011853007534,0.024876721722942814,0.02789047040601955,0.014787505890439753,0.015826276104250143,0.013054253847532095,0.006067861075776638
pexels-jay-brand-1763356224-31917911.jpg,16.470588235294116,0.33333333333333337,0.5555555555555555,17.4375,0.10607116169399126,0.8942963422194669,0.00804504693146787,6.429237906038887e-05,9.57425182085522e-10,9.153771022740143e-10,8.569395313638376e-19,7.281372854739658e-12,2.7963134388312437e-21,2.0944714180636375,4.191840503408172,9.018895153941015,9.038399955444245,18.067049822325963,11.137786729611774,20.55341415012041,1.0,0.33102828038215015,0.19342174451348382,0.015020040456684156,0.051388485674710875,0.0453803589884712,0.0248913707657357,0.005888535945981111,0.04511671365789699,0.02571306150598951,0.016350397482445142,0.01977358861543372,0.021692143041783563,0.02015949440252875,0.06746595307367878,0.07617445856320662,0.05043509272899343,0.056588259329260156,0.08268247889079415,0.07746438213510538
pexels-jay-brand-1763356224-31917906.jpg,1.5748031496062993,0.33333333333333337,0.5555555555555556,1.5763157894736841,0.017020007979334416,0.23442666697606424,0.0029860941868554004,1.8621266117694985e-06,5.129473511444031e-09,1.7643828176092576e-09,4.337370204294187e-18,1.2268323644888525e-12,-3.0596400924261538e-18,2.5248964979551145,5.729990793320609,8.289927208535085,8.753407180237215,17.36277350825922,11.911214775619518,-17.514329656873368,1.0,4.106794966483003,3.2545009024038416,1.623937265840369,0.48098508365633014,1.3788399317524282,0.005400637419545429,0.5395011367644825,0.4141665006145579,0.3466125119964045,0.6620145549411224,0.5241627919275372,0.6423692589212274,0.1489412374192921,0.6713146388345147,0.3354871546742498,0.09491428641206695,0.2435533779632372,0.31690429630970557,0.3297284080074488
