filename,hsv_0,hsv_1,hsv_2,hsv_3,hsv_4,hsv_5,hsv_6,hsv_7,hsv_8,hsv_9,hsv_10,hsv_11,hsv_12,hsv_13,hsv_14,hsv_15,hsv_16,hsv_17,hsv_18,hsv_19,hsv_20,hsv_21,hsv_22,hsv_23,hsv_24,hsv_25,hsv_26,hsv_27,hsv_28,hsv_29,hsv_30,hsv_31,hsv_32,hsv_33,kmeans_r1,kmeans_g1,kmeans_b1,kmeans_p1,kmeans_r2,kmeans_g2,kmeans_b2,kmeans_p2,kmeans_r3,kmeans_g3,kmeans_b3,kmeans_p3
beautiful-background-image-wild-robin-600nw-1886402566.jpg,0.3101208209991455,0.008958333171904087,0.001908333390019834,0.0020749999675899744,0.0026111111510545015,0.0008680555620230734,0.0007652777712792158,5.972222061245702e-05,4.0277776861330494e-05,8.194444671971723e-05,0.00018194444419350475,0.0002791666775010526,0.000909722235519439,0.0007944444660097361,0.0005902777775190771,0.0008236111025325954,0.0010361111490055919,0.00122916663531214,0.31340694427490234,0.00572222238406539,0.003940277732908726,0.0019208333687856793,0.0018597221933305264,0.0010652777273207903,0.0013569444417953491,0.004061111249029636,0.31102222204208374,0.002890277886763215,0.002970833331346512,0.0033486110623925924,0.003541666781529784,0.0028097222093492746,0.003295833244919777,0.0034541666973382235,0.625876165636809,0.5247005789627393,0.3622751579968,0.9427916666666667,181.88446700507419,169.34802030457539,162.66375634518016,0.0205875,146.48495173198512,103.54548551959982,62.44599659284692,0.03662083333333333
bird-7629852_640.jpg,0.30573612451553345,0.012849999591708183,0.003688888857141137,0.0013013888383284211,0.0004486110992729664,0.00034027776564471424,0.0010416667209938169,0.0003347222227603197,5.694444553228095e-05,0.0002611110976431519,4.583333429764025e-05,5.2777777455048636e-05,0.00044583334238268435,0.0004263888986315578,0.0010111110750585794,0.0010958333732560277,0.0016083333175629377,0.0025875000283122063,0.3041222095489502,0.009626388549804688,0.008556944318115711,0.006233333144336939,0.0024444444570690393,0.0009166666422970593,0.0005180555745027959,0.000915277749300003,0.29982221126556396,0.004630555398762226,0.006402777973562479,0.007240277715027332,0.006294444669038057,0.0055527775548398495,0.0025708333123475313,0.0008194444235414267,0.5799454385126257,0.44604475143794,0.3648455009664886,0.9072041666666667,98.18336137024087,79.86045266860326,66.72618137329472,0.05445833333333333,175.10505116481613,151.64108425865027,144.6420640104496,0.0383375
bird-9362267_640.jpg,0.30331945419311523,0.0067222220823168755,0.0008694444550201297,0.0008236111025325954,0.00027083331951871514,0.00013888889225199819,0.00023055555357132107,0.00011527777678566054,7.916666800156236e-05,0.00021805556025356054,0.0007236110977828503,0.0033333334140479565,0.00708888890221715,0.00252083339728415,0.001819444471038878,0.001377777778543532,0.0016305556055158377,0.002051388844847679,0.32212916016578674,0.006377777550369501,0.0030736110638827085,0.0008888888987712562,0.0002944444422610104,0.0002166666672565043,0.00015972222900018096,0.00019305555906612426,0.3021250069141388,0.003949999809265137,0.007655555382370949,0.007568055763840675,0.0057986113242805,0.004645833279937506,0.0014597221743315458,0.00013055554882157594,0.29565241273433784,0.2699413181035748,0.26140909797254785,0.9102833333333333,153.4674466471831,151.68703282416834,158.9982667099877,0.0384375,86.15329594407595,77.98723888482299,75.97626595139481,0.05127916666666667
bird-9370168_640.jpg,0.3054027855396271,0.010401388630270958,0.002756944391876459,0.0018555555725470185,0.0004013888828922063,0.00023750000400468707,0.00035277777351439,0.0002097222168231383,6.944444612599909e-05,0.00018888889462687075,0.001020833384245634,0.003816666780039668,0.002669444540515542,0.0007027777610346675,0.0006291666650213301,0.00044305555638857186,0.0011749999830499291,0.0010000000474974513,0.3159458339214325,0.007218055427074432,0.00422916654497385,0.002154166577383876,0.0013805555645376444,0.0006291666650213301,0.0003027777711395174,0.0014736111043021083,0.3064180612564087,0.0039222221821546555,0.009079166688024998,0.005127777811139822,0.003295833244919777,0.002894444391131401,0.0021958332508802414,0.00039999998989515007,0.3391684605259897,0.2937104278622531,0.30316486828707667,0.9232791666666667,82.04203195411492,76.1600983203595,74.58738222039635,0.0508625,172.56058652916306,168.97244601997812,166.31227844022203,0.025858333333333334
bird-9563228_640.jpg,0.3247624933719635,0.0042375000193715096,0.001334722270257771,0.0007847222150303423,6.111110997153446e-05,0.00011666666978271678,4.305555557948537e-05,5.833333489135839e-05,5.13888880959712e-05,9.16666685952805e-05,0.001008333289064467,0.0004888888797722757,0.00012361111294012517,2.6388888727524318e-05,3.194444434484467e-05,1.1111111234640703e-05,5.4166666814126074e-05,4.722222365671769e-05,0.32830971479415894,0.002615277888253331,0.0007652777712792158,0.0002749999985098839,0.0004305555485188961,0.0003152777790091932,0.00032222221489064395,0.0003000000142492354,0.3249889016151428,0.0006222222000360489,0.0010833332780748606,0.0026111111510545015,0.002816666616126895,0.0010569444857537746,0.00015277777856681496,1.3888889043300878e-06,0.08056823470507135,0.0720626475774484,0.06368088676917694,0.9758291666666666,105.0762651461142,86.17462580185058,66.9650748396301,0.011691666666666666,138.82871452421523,136.04440734556945,131.86777963271714,0.012479166666666666
bird-crow-black-animal-53187.jpeg,0.276669442653656,0.004897222388535738,0.003458333434537053,0.0076263886876404285,0.00036249999538995326,0.0010541666997596622,0.00017083332932088524,0.005277777556329966,0.00048333333688788116,0.0013819443993270397,0.008326388895511627,0.015324999578297138,0.005574999842792749,0.0004194444336462766,0.0006152777932584286,0.00026388888363726437,0.0008486111182719469,0.0005777777987532318,0.2936652898788452,0.02106805518269539,0.009554166346788406,0.0030611110851168633,0.002497222274541855,0.0013444444630295038,0.0005805555265396833,0.0015625000232830644,0.3090708255767822,0.01834583282470703,0.004730555694550276,0.0009347222512587905,0.0001805555511964485,4.999999873689376e-05,2.0833333110203966e-05,0.0,0.11811174462838103,0.13327082167067594,0.16629613386252284,0.8265375,68.04238706079194,66.56093139988569,67.70203569436855,0.029820833333333335,22.55026838821817,23.698273610905293,25.117104308724922,0.14364166666666667
blue-bird-perches-atop-branch-600nw-2540912789.jpg,0.3003513813018799,0.013976388610899448,0.005370833445340395,0.0007361111347563565,0.00014861111412756145,0.00012222221994306892,9.16666685952805e-05,0.00014166666369419545,0.0003013888781424612,0.0023236111737787724,0.007673610933125019,0.0006249999860301614,0.0010708332993090153,3.333333370392211e-05,7.083333184709772e-05,4.166666622040793e-05,0.00010694444790715352,0.0001472222211305052,0.30599722266197205,0.009595833718776703,0.005113888997584581,0.004115277901291847,0.004772222135215998,0.0013444444630295038,0.00034027776564471424,0.0020541667472571135,0.3059013783931732,0.004529166501015425,0.00322638894431293,0.0028930555563420057,0.0029013887979090214,0.0035777778830379248,0.0050694444216787815,0.005234722048044205,0.6141420557675765,0.7043158902442865,0.79052186128364,0.9314583333333334,214.00314571395788,198.70295472418414,177.80519042805372,0.03704583333333333,109.91036674169155,102.04501522574063,93.26347146829461,0.031495833333333334
blue-bird-ultramarine-flycatcher-superciliaris-600nw-508244377.jpg,0.2804819345474243,0.0008624999900348485,0.006861111149191856,0.002311111195012927,0.0006458333227783442,0.0003958333400078118,0.00038333333213813603,0.0005263888742774725,0.0009194444282911718,0.004426389001309872,0.032523609697818756,0.0025347222108393908,0.0003152777790091932,1.5277777492883615e-05,2.7777778086601757e-05,2.499999936844688e-05,5.4166666814126074e-05,2.3611111828358844e-05,0.29837220907211304,0.007016666699200869,0.003793055657297373,0.0031069444958120584,0.002911111107096076,0.005401388742029667,0.007769444491714239,0.004962500184774399,0.28215694427490234,0.0039055554661899805,0.00498611107468605,0.005343055352568626,0.006061111111193895,0.0070597222074866295,0.01409861072897911,0.009722222574055195,0.6341157498549777,0.7854835663681392,0.9549727114847357,0.8603583333333333,199.45214179251295,208.2564966625579,207.57565938696897,0.06430416666666666,51.981739707833235,93.93088756087684,143.2835878707508,0.0753375
bluebird-9572585_640.jpg,0.3086513876914978,0.010331944562494755,0.006718055345118046,0.004474999848753214,0.00044999999227002263,0.0002749999985098839,0.000176388886757195,0.00019583333050832152,0.0002236111176898703,0.00025833334075286984,0.0006930555682629347,0.00044583334238268435,0.00019861111650243402,3.6111112422076985e-05,4.583333429764025e-05,2.9166667445679195e-05,7.777777500450611e-05,5.13888880959712e-05,0.3138763904571533,0.007109722122550011,0.00773472199216485,0.002381944330409169,0.0007611110922880471,0.00027083331951871514,0.0001541666715638712,0.0010444443905726075,0.3114652633666992,0.0016791666857898235,0.0021305554546415806,0.003452777862548828,0.004633333534002304,0.00503055565059185,0.0037305555306375027,0.0012111110845580697,0.35245352351554615,0.32312307781920246,0.2356376675967713,0.9388583333333334,115.64904616280748,109.78942769768874,91.91568370467698,0.028591666666666668,188.72245002561542,172.83367503843743,150.28408508458514,0.03255
bluethroat-bird-perches-gracefully-on-600nw-2525660753.jpg,0.318209707736969,0.008037500083446503,0.0011222221655771136,0.0020833334419876337,0.001819444471038878,0.00013888889225199819,0.0008222222095355392,9.722221875563264e-06,1.3888889043300878e-06,1.6666666851961054e-05,2.7777778086601757e-06,3.333333370392211e-05,0.00013888889225199819,0.00012777777737937868,0.00014861111412756145,0.0001430555566912517,0.000176388886757195,0.0003013888781424612,0.3191569447517395,0.0025986111722886562,0.0050694444216787815,0.0029347222298383713,0.0017833333695307374,0.00041388889076188207,0.00015972222900018096,0.0012166666565462947,0.32013750076293945,0.0020916666835546494,0.006968055386096239,0.0029083334375172853,0.001025000005029142,0.00020277778094168752,0.0,0.0,0.12252509020477564,0.14898621283924207,0.06622427631642447,0.9619416666666667,76.8981575511327,66.31713332365429,51.76642971129935,0.028720833333333334,124.54151785714578,115.76651785713807,107.65580357143091,0.0093375
chiffchaff-9543492_640.jpg,0.29418471455574036,0.01486388873308897,0.022691667079925537,0.0011888889130204916,4.583333429764025e-05,2.0833333110203966e-05,1.5277777492883615e-05,1.249999968422344e-05,1.1111111234640703e-05,1.5277777492883615e-05,1.8055556211038493e-05,1.8055556211038493e-05,4.444444493856281e-05,2.0833333110203966e-05,8.333333425980527e-06,6.944444521650439e-06,2.7777778086601757e-05,0.00013888889225199819,0.29302361607551575,0.0022472222335636616,0.006738889031112194,0.009623611345887184,0.009619444608688354,0.005883333273231983,0.0031555555760860443,0.0030416666995733976,0.2980152666568756,0.004426389001309872,0.005156944505870342,0.008612499572336674,0.0063208332285285,0.005377777852118015,0.003666666569188237,0.0017569444607943296,0.7751087277129738,0.5647528748444266,0.3123065015498341,0.9043833333333333,108.01903138759828,86.3123846044798,44.3510864934011,0.05864166666666667,189.92608891899118,167.2520875649034,109.72624689686954,0.036975
colseup-mrsgoulds-sunbird-perched-on-600nw-2009331875.jpg,0.32172083854675293,0.003993055783212185,0.0040055555291473866,0.0004263888986315578,6.944444521650439e-06,6.944444521650439e-06,9.722221875563264e-06,6.944444521650439e-06,5.555555617320351e-06,4.1666667129902635e-06,1.249999968422344e-05,0.00042777779162861407,0.0004013888828922063,0.00024444443988613784,0.00024305556144099683,0.00039444444701075554,0.0005499999970197678,0.0008736111340112984,0.31514862179756165,0.001234722207300365,0.002254166640341282,0.0017444444820284843,0.0025722221471369267,0.002300000051036477,0.0043291668407619,0.0037499999161809683,0.3186069428920746,0.0020652778912335634,0.002006944501772523,0.0019972221925854683,0.0019930554553866386,0.002497222274541855,0.0025944444350898266,0.0015722222160547972,0.4329161381313673,0.2833103161667956,0.31480992436956035,0.9624333333333334,140.4427821104543,62.13528569155089,38.50198949546717,0.026191666666666665,202.66813186812638,156.20146520146457,61.422710622711854,0.011375
eastern-bluebird-9565389_640.jpg,0.32541805505752563,0.001136111095547676,0.00031388888601213694,0.0012250000145286322,0.0002125000028172508,4.0277776861330494e-05,0.00023750000400468707,2.2222222469281405e-05,2.2222222469281405e-05,7.500000356230885e-05,0.00010555555491009727,0.000909722235519439,0.001145833288319409,0.0006986110820434988,0.00041388889076188207,0.0006013888632878661,0.0003847222251351923,0.0003708333242684603,0.3278999924659729,0.002972222166135907,0.0012930555967614055,0.0007027777610346675,0.0003013888781424612,1.8055556211038493e-05,1.1111111234640703e-05,0.00013472222781274468,0.3262263834476471,0.001990277785807848,0.0025666665751487017,0.001416666666045785,0.0007388888625428081,0.00031666667200624943,7.638888928340748e-05,1.3888889043300878e-06,0.1327113221348719,0.12909072344084516,0.12819301917773696,0.97935,66.80566461020996,61.451486259113864,62.81323611889717,0.014854166666666667,132.94244604316526,125.01582733813079,131.16402877697732,0.005795833333333333
eastern-bluebird-on-flowering-redbud-600nw-107858477.jpg,0.3056069314479828,0.005256944335997105,0.0001027777761919424,0.0005416666390374303,0.00016388889343943447,6.805555312894285e-05,0.0003000000142492354,0.00011805555550381541,8.888888987712562e-05,0.0002763888915069401,0.0012763888807967305,0.0032513889018446207,0.0013791666133329272,0.0012263888493180275,0.002684722188860178,0.008145833387970924,0.0015666666440665722,0.001279166666790843,0.2989833354949951,0.005215277895331383,0.007636111229658127,0.008215277455747128,0.007541666738688946,0.0019722222350537777,0.0008194444235414267,0.002950000111013651,0.30618610978126526,0.0026000000070780516,0.0023305555805563927,0.006513888947665691,0.010250000283122063,0.004268055781722069,0.0008888888987712562,0.00029583333525806665,0.4284813376753984,0.2952999576671278,0.45629690357291786,0.9249958333333334,110.6602381705197,76.48308567815864,75.5000526925888,0.03952083333333333,134.77305297780427,118.15352989546504,138.35898038294113,0.03548333333333333
european-robin-perches-gracefully-on-600nw-2556437765.jpg,0.3232305645942688,0.0017597222467884421,0.002575000049546361,0.003906944300979376,0.0010833332780748606,0.0005611110827885568,0.00020277778094168752,1.1111111234640703e-05,2.7777778086601757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32364583015441895,0.0028263889253139496,0.0019194444175809622,0.0009944444755092263,0.000683333317283541,0.0004013888828922063,0.0006819444242864847,0.0021805556025356054,0.32470834255218506,0.0007263888837769628,0.0012763888807967305,0.0018069444922730327,0.002762499963864684,0.0018333332845941186,0.00021527777425944805,4.1666667129902635e-06,0.0901681013329294,0.09335497788998204,0.06365209218981671,0.9753541666666666,118.24040262171674,96.73876404494976,40.583567415731494,0.0178,157.85392574559063,164.38222763237718,133.15824710894816,0.006845833333333333
fascinated-blue-orange-bird-perching-600nw-1567637725.jpg,0.2765166759490967,0.011684722267091274,0.01915833353996277,0.007823610678315163,0.0008875000057742,0.00039444444701075554,0.0005249999812804163,0.0003708333242684603,0.0005444444250315428,0.0025736112147569656,0.012159721925854683,0.00043194444151595235,0.0001791666727513075,2.0833333110203966e-05,1.249999968422344e-05,1.249999968422344e-05,1.6666666851961054e-05,2.0833333110203966e-05,0.2821485996246338,0.006398611236363649,0.008500000461935997,0.007141666486859322,0.006872222293168306,0.004904166795313358,0.003324999939650297,0.014043055474758148,0.2807166576385498,0.004081944469362497,0.006023610942065716,0.008197221904993057,0.007326388731598854,0.015088888816535473,0.008388889022171497,0.0035097221843898296,161.87116255663244,172.29887123444337,148.06254942843677,0.057866666666666663,0.8808969471400125,1.0917416062898901,1.1199130797566674,0.8589958333333333,134.7238143036543,102.0131493099228,43.507854454200384,0.0831375
feedback-white-throated-sparrow-9565381_1280.jpg,0.32518887519836426,0.0031902778428047895,0.0010555555345490575,0.0008708333480171859,0.0002277777821291238,0.00018194444419350475,0.00013055554882157594,6.25000029685907e-05,5.2777777455048636e-05,0.00012083333422197029,0.0005000000237487257,0.0007930555730126798,0.0005499999970197678,6.944444612599909e-05,4.583333429764025e-05,6.666666740784422e-05,7.638888928340748e-05,0.0001500000071246177,0.3265860974788666,0.004176388960331678,0.0015208333497866988,0.0006597221945412457,0.00021944443869870156,6.805555312894285e-05,2.3611111828358844e-05,7.916666800156236e-05,0.32238471508026123,0.000909722235519439,0.002016666578128934,0.0030444443691521883,0.0022750000935047865,0.0015666666440665722,0.0008944444707594812,0.00024166666844394058,0.10205652984212232,0.09231371435368363,0.08198589980601234,0.9686666666666667,171.20146276595216,161.2370345744742,156.40724734042408,0.012529166666666666,99.81830268114098,89.9465987148249,82.7498338134315,0.018804166666666667
free-photo-of-aves.jpeg,0.3116847276687622,0.0009805555455386639,0.0019055556040257215,0.004506944213062525,0.0017819444183260202,0.0007027777610346675,0.0008305555675178766,0.0008333333535119891,0.0029208334162831306,0.006315277889370918,0.00027361110551282763,9.305555431637913e-05,9.722221875563264e-05,3.194444434484467e-05,2.499999936844688e-05,1.8055556211038493e-05,4.722222365671769e-05,0.00028472222038544714,0.31102776527404785,0.0006000000284984708,0.0009402777650393546,0.0015736111672595143,0.002231944352388382,0.0025291666388511658,0.0026805554516613483,0.011749999597668648,0.31291666626930237,0.0011249999515712261,0.005181944463402033,0.00435833353549242,0.003979166503995657,0.003379166591912508,0.0015263889217749238,0.0008666666690260172,0.28523332773941146,0.27686074562231333,0.10415580513974465,0.9430583333333333,158.05149534560385,153.82650029708716,55.85779362250257,0.02105,19.098990367876155,98.6394336776126,101.1066496460561,0.03589166666666667
free-photo-of-benteveo-rayado.jpeg,0.31564998626708984,0.008811111561954021,0.0020472221076488495,0.0022236111108213663,0.002177777700126171,0.000744444434531033,0.0006680555525235832,0.00011527777678566054,5.833333489135839e-05,8.749999688006938e-05,3.6111112422076985e-05,4.305555557948537e-05,0.00012777777737937868,3.8888887502253056e-05,2.499999936844688e-05,8.055555372266099e-05,0.00010138889047084376,0.0002972222282551229,0.3142208456993103,0.003180555533617735,0.006291666533797979,0.003955555614084005,0.002612499985843897,0.0012930555967614055,0.0005819444195367396,0.001197222271002829,0.31725555658340454,0.0031624999828636646,0.00285555562004447,0.0025555556640028954,0.002512499922886491,0.0025708333123475313,0.0018722221720963717,0.0005486111040227115,0.3468263473003592,0.3528971148680986,0.19993032118039755,0.956775,181.8337134563482,152.31743727970988,126.34231805929707,0.020091666666666667,88.42489193083617,74.44398414985986,53.62662103746738,0.023133333333333332
free-photo-of-c-n-c-nh-m-t-chu-chim-h-a-mi-tren-canh-cay.jpeg,0.25328612327575684,0.07150833308696747,0.005826388951390982,0.0013694444205611944,0.00019444443751126528,2.0833333110203966e-05,0.0002458333328831941,4.861110937781632e-05,4.1666667129902635e-06,0.0004388888773974031,6.527777441078797e-05,1.6666666851961054e-05,0.0002208333316957578,9.722221875563264e-06,4.1666667129902635e-06,4.166666622040793e-05,1.8055556211038493e-05,1.3888889043300878e-05,0.25795695185661316,0.01701805554330349,0.030533334240317345,0.019030556082725525,0.007304166443645954,0.0009111111285164952,0.0002763888915069401,0.0003027777711395174,0.2544597089290619,0.0020777778699994087,0.004161111079156399,0.013980555348098278,0.014852778054773808,0.013215277343988419,0.01578194461762905,0.014804166741669178,0.62192284806342,0.524552291312375,0.41451063138746136,0.7701166666666667,130.6258438483142,107.39324214471443,78.63305411231835,0.1178,215.57484094212012,192.56341853631267,161.54165271422497,0.11208333333333333
free-photo-of-chan-dung-c-n-c-nh-c-a-m-t-con-qu-nha-d-u.jpeg,0.2766999900341034,0.0035597223322838545,0.009248611517250538,0.01148055586963892,0.0006111111142672598,0.0008402777602896094,0.0003319444367662072,0.004498611204326153,0.0006347222370095551,0.0032555556390434504,0.0037458334118127823,0.008261111564934254,0.005698611028492451,0.000595833349507302,0.0004444444493856281,0.00038333333213813603,0.0011208333307877183,0.0019222222035750747,0.2971055507659912,0.0255527775734663,0.006377777550369501,0.0017527777235955,0.0010069444542750716,0.0003902777680195868,0.00012222221994306892,0.001025000005029142,0.3025791645050049,0.018663888797163963,0.006443055346608162,0.0034083332866430283,0.0015180555637925863,0.0006013888632878661,0.00011805555550381541,1.3888889043300878e-06,0.19184444344662577,0.2108803874942513,0.1948094661374684,0.8361375,96.3203312850644,95.11795351322318,103.24378840501721,0.031183333333333334,31.00618699161347,31.425363525013303,30.762381834736235,0.13267916666666665
free-photo-of-chan-dung-loai-v-t-duoi-dai-d-r-c-r-naxos.jpeg,0.29503750801086426,0.00927638914436102,0.0010486111277714372,0.0009069444495253265,0.0011680555762723088,0.0009666666737757623,0.0005486111040227115,0.00046111110714264214,0.00070555554702878,0.0034097221214324236,0.0047333333641290665,0.0013277777470648289,0.0010597222717478871,0.00042777779162861407,0.00040833334787748754,0.000595833349507302,0.00106944446451962,0.010181944817304611,0.24325832724571228,0.0051972223445773125,0.007577777840197086,0.005545833148062229,0.0065875002183020115,0.0054402779787778854,0.007930555380880833,0.0517958328127861,0.24866388738155365,0.011312499642372131,0.00924166664481163,0.012569444254040718,0.011777778156101704,0.010702777653932571,0.0174263883382082,0.011638889089226723,3.5368273710449927,3.3267770626990005,3.3566625001323525,0.8066916666666667,176.5753941630253,13.71765626747288,8.429386112043488,0.1490875,166.83957823384915,132.15260779514952,116.56241762379355,0.044220833333333334
free-photo-of-chim-canh-d-ng-d-ng-c-qu.jpeg,0.2796611189842224,0.022816667333245277,0.0063555557280778885,0.0028750000055879354,0.00017499999376013875,0.0001791666727513075,7.916666800156236e-05,0.00028750000637955964,0.0001472222211305052,0.0003055555571336299,0.0017027778085321188,0.003662500064820051,0.004305555485188961,0.0011652777902781963,0.0019486111123114824,0.0011124999728053808,0.0027874999213963747,0.0037666666321456432,0.27793195843696594,0.023722222074866295,0.017694445326924324,0.006893055513501167,0.0035986111033707857,0.001025000005029142,0.0004680555430240929,0.0020000000949949026,0.2807680666446686,0.024254167452454567,0.016845833510160446,0.008001388981938362,0.0024833332281559706,0.000744444434531033,0.00020833333837799728,2.7777778086601757e-05,0.9763990451203348,0.754763161195287,0.6264003015557122,0.82905,49.87084453246932,43.74087565426137,42.049971707460955,0.11779166666666667,108.2989254059217,98.97238999136658,95.84939995294499,0.053158333333333335
free-photo-of-chim-gi-cui-xanh-trong-b-i-c-nh-khu-v-n-t-i-t-t.jpeg,0.2992013990879059,0.0026486110873520374,0.0018444444285705686,0.0020819443743675947,0.0011833333410322666,0.0006722222315147519,0.0009874999523162842,0.000512500002514571,0.000512500002514571,0.0013027777895331383,0.010641667060554028,0.005404166877269745,0.003998611122369766,0.0008472222252748907,0.0003486111236270517,0.00018611110863275826,0.00044999999227002263,0.0005097222165204585,0.3097805678844452,0.006883333437144756,0.003980555571615696,0.0033277778420597315,0.0036805556155741215,0.002448611194267869,0.0015124999918043613,0.001719444408081472,0.3016749918460846,0.0023013888858258724,0.0035472221206873655,0.005043055396527052,0.006965277716517448,0.0070388889871537685,0.004855555482208729,0.0019069444388151169,0.3103350473058395,0.3759309411004388,0.3618867682993123,0.9108291666666667,163.0874811463042,171.73802790346443,186.73303167420806,0.0441375,70.07734346054451,91.31993330863219,113.3252130418821,0.045033333333333335
free-photo-of-chim-h-ng-y-ph-ng-b-c-s-ng-d-ng-d-u-ngoai-tr-i.jpeg,0.3125097155570984,0.003805555636063218,0.0007125000120140612,0.0013000000035390258,0.0010333333630114794,0.0004194444336462766,0.0013111111475154757,0.0005444444250315428,0.0002611110976431519,0.00048611112288199365,0.0007680555572733283,0.005434722173959017,0.0026458334177732468,0.00040833334787748754,0.0001722222223179415,0.00029583333525806665,0.0002833333273883909,0.0009416666580364108,0.2831888794898987,0.007647222373634577,0.005952777806669474,0.0049527776427567005,0.006563888862729073,0.008027778007090092,0.007119444664567709,0.009880555793642998,0.28862500190734863,0.009402777999639511,0.007234722375869751,0.005454166792333126,0.006318055558949709,0.006684722378849983,0.006091666873544455,0.003522222163155675,0.5687943668802191,0.3878204209483762,0.29946879150537065,0.8722,182.82823303458454,88.09001280410136,77.3092829705478,0.0651,76.63339093447283,42.22570782932469,36.08972484381305,0.0627
free-photo-of-chim-hinh-n-n-ch-p-nh-d-ng-v-t-c-t.jpeg,0.2819347083568573,0.015119444578886032,0.018388889729976654,0.014279166236519814,0.0010069444542750716,0.0005166666815057397,0.00018194444419350475,0.00031111110001802444,0.00019861111650243402,0.0001250000059371814,7.638888928340748e-05,0.00015972222900018096,0.00023750000400468707,7.083333184709772e-05,0.00016111110744532198,7.777777500450611e-05,0.0002513888757675886,0.00023611111100763083,0.28776806592941284,0.013065277598798275,0.011813889257609844,0.008256944827735424,0.005497222300618887,0.0021069443318992853,0.0010041666682809591,0.003820833284407854,0.30305972695350647,0.015443055890500546,0.00797361135482788,0.003894444555044174,0.0014624999603256583,0.0006722222315147519,0.0006097222212702036,0.00021805556025356054,0.931535221527577,0.8327365942749587,0.5128287289207831,0.89725,126.13315490129757,113.83957845433746,96.55202408832105,0.0248625,49.91024886271612,45.602033716891,36.416323253941584,0.0778875
free-photo-of-chim-puffin-d-n-s-c-d-u-tren-d-nh-vach-da-iceland.jpeg,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32899028062820435,0.001494444441050291,0.0009125000215135515,0.0010652777273207903,0.0003027777711395174,0.00016527777188457549,0.00022916666057426482,0.00017361111531499773,0.20525497892287436,0.20525497892287436,0.20525497892287436,0.9893791666666667,90.18476190476133,90.18476190476133,90.18476190476133,0.00875,202.8017817371946,202.8017817371946,202.8017817371946,0.0018708333333333333
free-photo-of-chim-r-ng-cay-thu-v-t.jpeg,0.20264028012752533,0.03865555673837662,0.031204165890812874,0.0125749995931983,0.001670833327807486,0.0008888888987712562,0.0004763889010064304,0.0015263889217749238,0.0007666666642762721,0.0031555555760860443,0.013102778233587742,0.011976389214396477,0.006988889072090387,0.0012499999720603228,0.0013805555645376444,0.0006819444242864847,0.00246944441460073,0.0019236111547797918,0.24398472905158997,0.04143194481730461,0.019663888961076736,0.011225000023841858,0.007712500169873238,0.003933333326131105,0.0017777777975425124,0.0036041666753590107,0.21035555005073547,0.0417347215116024,0.03808888792991638,0.02244027704000473,0.013100000098347664,0.004918055608868599,0.0019986110273748636,0.0006972222472541034,2.742585327819029,2.29387147474273,1.4951250367232163,0.6523041666666667,132.06080069350594,133.12093151547174,133.14599259199235,0.10561666666666666,66.64949748742666,63.1721793901056,57.50693536174525,0.24207916666666668
free-photo-of-chim-robin-chau-au-d-u-tren-canh-cay-r-ng.jpeg,0.28700417280197144,0.019486110657453537,0.01966666616499424,0.004669444635510445,0.0007833333220332861,0.00024444443988613784,0.0005708333337679505,0.00021111110982019454,0.0001430555566912517,0.00023750000400468707,7.36111105652526e-05,1.3888889043300878e-05,2.7777778086601757e-05,2.7777778086601757e-06,1.3888889043300878e-06,8.333333425980527e-06,2.6388888727524318e-05,0.00016250000044237822,0.2899319529533386,0.011555555276572704,0.011602777987718582,0.0057541667483747005,0.004187500104308128,0.002805555472150445,0.0022847221698611975,0.005211111158132553,0.29449304938316345,0.011468055658042431,0.010599999688565731,0.00845277775079012,0.005668055731803179,0.001984722213819623,0.000595833349507302,7.083333184709772e-05,0.8722618179094344,0.681585199324088,0.35150681856342825,0.8908833333333334,135.86347427407233,123.61986754967502,100.39898115129989,0.040975,72.53096533594223,61.683316011498434,42.9964541175072,0.06814166666666667
free-photo-of-chim-s-ng-c-h-ng-cai.jpeg,0.3180680572986603,0.009291666559875011,0.0019527777330949903,0.0020666667260229588,0.0009111111285164952,9.583333303453401e-05,0.0007847222150303423,8.333333425980527e-06,0.0,8.333333425980527e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.055555498576723e-05,0.00011527777678566054,0.3171916604042053,0.00429583340883255,0.005181944463402033,0.003511111019179225,0.0016569443978369236,0.0005333333392627537,0.00015833333600312471,0.0008041666587814689,0.3196861147880554,0.0018597221933305264,0.002001388929784298,0.002354166703298688,0.002530555473640561,0.0024402777198702097,0.0017416666960343719,0.0007194444187916815,0.2507855170534352,0.22034294419484812,0.1340875451207948,0.9627333333333333,103.4423564189161,85.93559966216156,65.12204391891885,0.019725,187.94650499286766,163.15786970994094,142.57536852116445,0.017541666666666667
